state,action,reward,state_0,state_1,mu,trials,correct,contrast_diff,subjective_obs,condition,contrast,value_a1,congruence,choice_cond
1,1,1,0.385698907698599,0.614301092301402,0.715495898378182,3,1,0.1,0.021061371474891,NaN,0,0.455707481291271,0,1
1,0,1,0.735066737331495,0.264933262668505,0.752874579279325,4,0,0.0368421052631579,-0.0459919957565338,NaN,0,0.601311835480158,0,1
1,0,0,0.611667506788073,0.388332493211927,0.732822939394864,5,0,0.00526315789473684,-0.0205600873884837,NaN,0,0.55647574759641,0,1
0,0,1,0.65744076216605,0.34255923783395,0.756620652553579,6,1,-0.0473684210526316,-0.0294691055777326,NaN,0,0.573311642056135,0,1
1,1,1,0.0890713614477635,0.910928638552236,0.801068573174658,7,1,0.1,0.102927960426556,NaN,0,0.289094449243542,0,1
0,0,1,0.615728886049435,0.384271113950566,0.812401354527669,8,1,-0.1,-0.0213336400697426,NaN,0,0.569684661195992,0,1
0,0,0,0.716191314012926,0.283808685987074,0.782084965992214,9,1,-0.0894736842105263,-0.0417547040905449,NaN,0,0.63507691866951,0,1
1,1,0,0.230932601430825,0.769067398569175,0.734892939587839,10,1,0.0473684210526316,0.0541172243748514,NaN,0,0.348200264050001,0,1
1,1,1,0.124183122703839,0.87581687729616,0.775732426815263,11,1,0.0473684210526316,0.0869905220817286,NaN,0,0.323446537890365,0,1
1,1,1,0.194639684327243,0.805360315672757,0.802284459863217,12,1,0.0157894736842105,0.0637183568999642,NaN,0,0.331604518212952,0,1
0,0,0,0.659925454855974,0.340074545144026,0.783087956825214,13,1,-0.0473684210526316,-0.0299665324688995,NaN,0,0.596685959479035,0,1
1,1,1,0.0850225477439884,0.914977452256012,0.813456272148087,14,1,0.0894736842105263,0.105094966484639,NaN,0,0.265049761824626,0,1
0,0,1,0.958744329469681,0.0412556705303188,0.838394420978887,15,1,-0.1,-0.137314769977082,NaN,0,0.78759257476928,0,1
1,1,0,0.41216527843609,0.58783472156391,0.831595397354592,16,1,0.00526315789473684,0.0160726897506097,NaN,0,0.440554440509078,0,1
1,1,1,0.0592223179129029,0.940777682087097,0.851615129858886,17,1,0.0789473684210526,0.12151266289436,NaN,0,0.207680298726586,0,1
0,1,0,0.178672173640511,0.821327826359489,0.817104203442159,18,0,-0.0473684210526316,0.0683469695788765,NaN,0,0.274032549214669,0,1
1,1,0,0.0620678451815187,0.937932154818481,0.744806248138172,19,1,0.068421052631579,0.119420436283372,NaN,0,0.222259745769155,0,1
0,0,0,0.91474221995143,0.0852577800485698,0.683217238494024,20,1,-0.0578947368421053,-0.104966657528265,NaN,0,0.703062973621612,0,1
0,0,1,0.800572777817681,0.19942722218232,0.706098834184938,21,1,-0.0473684210526316,-0.062384135377018,NaN,0,0.610140228636467,0,1
0,0,1,0.640668317964554,0.359331682035446,0.716963239269342,22,1,-0.0263157894736842,-0.0261519291718206,NaN,0,0.557983152678501,0,1
0,0,0,0.658695259760754,0.341304740239246,0.701640439500813,23,1,-0.0789473684210526,-0.0297200468168204,NaN,0,0.568862075228766,0,1
1,1,1,0.3803716340212,0.6196283659788,0.711023390680812,24,1,0.068421052631579,0.0220790749997345,NaN,0,0.451756167414541,0,1
0,0,0,0.859561972854149,0.140438027145851,0.667848299238979,25,1,-0.00526315789473684,-0.0808501702162005,NaN,0,0.651751973343129,0,1
0,1,0,0.48231243451715,0.51768756548285,0.49410414483905,1,0,-0.068421052631579,0.00320636453773163,NaN,1,0.5,1,1
0,1,1,0.653601201777909,0.346398798222091,0.443109825589529,2,0,-0.0578947368421053,-0.0287036128121983,NaN,1,0.498188779123539,1,1
0,1,0,0.833220384272103,0.166779615727897,0.558976037850412,3,0,-0.00526315789473684,-0.0719967104136011,NaN,1,0.462086068443272,1,1
1,1,0,0.546044170749156,0.453955829250843,0.572576283676649,4,1,0.0368421052631579,-0.00836575911592681,NaN,1,0.505431005513786,1,1
0,0,1,0.710841350335828,0.289158649664172,0.631093886591509,5,1,-0.1,-0.0405834275388949,NaN,1,0.530604163305482,1,1
0,1,0,0.436556366854882,0.563443633145118,0.61382495688597,6,0,-0.068421052631579,0.0115548592075089,NaN,1,0.483365855103041,1,1
0,0,1,0.985890996473011,0.0141090035269893,0.721689938457345,7,1,-0.0894736842105263,-0.181886232065354,NaN,1,0.610613043449643,1,1
0,0,1,0.945696894834793,0.0543031051652066,0.777543333120968,8,1,-0.0789473684210526,-0.125352181079518,NaN,1,0.697613034373111,1,1
0,0,0,0.715293646035175,0.284706353964825,0.742007420910492,9,1,-0.0368421052631579,-0.0415573121277191,NaN,1,0.619506632240737,1,1
0,0,1,0.636741975688344,0.363258024311656,0.759564390687508,10,1,-0.0263157894736842,-0.0253849074927717,NaN,1,0.566185145733082,1,1
1,1,1,0.218944708267242,0.781055291732758,0.788621017711077,11,1,0.0157894736842105,0.0571662876843395,NaN,1,0.354096108903774,1,1
1,1,1,0.253844850268398,0.746155149731602,0.810020122654984,12,1,0.0473684210526316,0.0485658325175324,NaN,1,0.357908900339285,1,1
0,0,1,0.743094142380989,0.256905857619011,0.82786763383174,13,1,-0.0894736842105263,-0.0478485383636118,NaN,1,0.650728151675325,1,1
1,0,0,0.944004599964337,0.0559954000356633,0.740479861014856,14,0,0.0157894736842105,-0.123997246883546,NaN,1,0.791149475201431,1,1
0,0,1,0.543739675787089,0.456260324212911,0.745121479620137,15,1,-0.068421052631579,-0.00794498491348471,NaN,1,0.521037022308228,1,1
1,1,1,0.0280729873992143,0.971927012600786,0.780083387339729,16,1,0.068421052631579,0.153640222144614,NaN,1,0.268641104797169,1,1
1,1,1,0.0767663932237278,0.923233606776272,0.805101861140141,17,1,0.00526315789473684,0.10980588718746,NaN,1,0.262918595556182,1,1
1,1,1,0.118119807031214,0.881880192968786,0.824089935344858,18,1,0.0473684210526316,0.0894483797964488,NaN,1,0.266975284785334,1,1
1,1,1,0.361625491776364,0.638374508223636,0.831429347742073,19,1,0.0263157894736842,0.0257034147092107,NaN,1,0.410308429152851,1,1
1,0,0,0.487266382032906,0.512733617967094,0.832167228415135,20,0,0.00526315789473684,0.00230788793416543,NaN,1,0.491559410605539,1,1
1,1,1,0.267625654846531,0.732374345153469,0.842568197929218,21,1,0.0578947368421053,0.0453769452890496,NaN,1,0.34562571563118,1,1
1,1,1,0.424644890098478,0.575355109901522,0.846207788086321,22,1,0.00526315789473684,0.0137531654319312,NaN,1,0.448371471592555,1,1
1,1,1,0.430406758135216,0.569593241864784,0.849479397478161,23,1,0.0473684210526316,0.0126880530324073,NaN,1,0.451812555336473,1,1
0,0,1,0.590372488673617,0.409627511326383,0.853489302619756,24,1,-0.0894736842105263,-0.0165466904563467,NaN,1,0.563166645780515,1,1
1,1,1,0.246280408341373,0.753719591658627,0.862461130988894,25,1,0.1,0.0503618804907244,NaN,1,0.320625676967245,1,1
0,1,0,0.840157760660589,0.15984223933941,0.613385920220197,1,0,-0.0578947368421053,-0.0742172420825734,NaN,1,0.5,0,1
1,1,1,0.0703782655874707,0.929621734412529,0.714748870300071,2,1,0.0473684210526316,0.113765063607977,NaN,1,0.402573888594077,0,1
1,1,1,0.344498010359723,0.655501989640277,0.741135405068337,3,1,0.0263157894736842,0.0290820974405536,NaN,1,0.433212246790674,0,1
0,0,0,0.923487245297798,0.0765127547022024,0.619046931070162,4,1,-0.1,-0.109957476506843,NaN,1,0.704235536872317,0,1
1,0,1,0.637774461767372,0.362225538232628,0.645691978081322,5,0,0.0368421052631579,-0.0255862779898693,NaN,1,0.532803253706498,0,1
1,1,0,0.0917075917952924,0.908292408204708,0.542112073235809,6,1,0.068421052631579,0.101562063320074,NaN,1,0.38103014282614,0,1
1,1,0,0.101222140730922,0.898777859269078,0.45805361334539,7,1,0.0157894736842105,0.0968955330834398,NaN,1,0.466413275171283,0,1
0,0,1,0.256531805130489,0.743468194869511,0.415912894177762,8,1,-0.0789473684210526,0.0479359069238375,NaN,1,0.520425222080193,0,1
0,1,1,0.582430509656396,0.417569490343604,0.402258838727895,9,0,-0.0473684210526316,-0.0150659903429196,NaN,1,0.486137314023083,0,1
1,1,1,0.615811937387147,0.384188062612853,0.383735357013146,10,1,0.0368421052631579,-0.0213494882226524,NaN,1,0.477360813501216,0,1
0,1,1,0.854407946604098,0.145592053395901,0.334427468841375,11,0,-0.0894736842105263,-0.0790218129040962,NaN,1,0.417589773232741,0,1
1,0,0,0.123905735971079,0.876094264028921,0.4046297046261,12,0,0.0578947368421053,0.0871008025982508,NaN,1,0.624541758499017,0,1
0,0,1,0.134573195546146,0.865426804453854,0.358660961610845,13,1,-0.0263157894736842,0.0829965301817021,NaN,1,0.569701724556609,0,1
1,0,0,0.192623670410529,0.807376329589471,0.406026773480877,14,0,0.0789473684210526,0.0642872096452142,NaN,1,0.586888549695528,0,1
1,0,0,0.214231124059454,0.785768875940546,0.447368854848794,15,0,0.068421052631579,0.0583960160493816,NaN,1,0.553709246621752,0,1
0,1,0,0.835636092669243,0.164363907330757,0.493509370485831,16,0,-0.0368421052631579,-0.0727618284281547,NaN,1,0.464670176177483,0,1
1,0,0,0.398614710047989,0.601385289952012,0.505899475973812,17,0,0.00526315789473684,0.0186137811505828,NaN,1,0.50131610871053,0,1
1,1,0,0.0509419116032106,0.949058088396789,0.450919960817113,18,1,0.0789473684210526,0.128160359250388,NaN,1,0.494701585193314,0,1
1,0,0,0.0677345564899455,0.932265443510054,0.503223856272631,19,0,0.0473684210526316,0.115496818105951,NaN,1,0.542431209809763,0,1
0,0,1,0.305659499569295,0.694340500430705,0.483534327311099,20,1,-0.0789473684210526,0.0370442523656914,NaN,1,0.498746948317321,0,1
1,0,0,0.465780768487626,0.534219231512374,0.48696331617176,21,0,0.00526315789473684,0.00620986891273836,NaN,1,0.501126885331497,0,1
1,0,0,0.295601669143989,0.704398330856011,0.507610827459723,22,0,0.068421052631579,0.0391887610240098,NaN,1,0.505329352828779,0,1
0,1,0,0.903942041340958,0.0960579586590421,0.546785234748937,23,0,-0.0473684210526316,-0.0993797094367441,NaN,1,0.506148666360748,0,1
0,0,1,0.737631900057385,0.262368099942615,0.567471013970002,24,1,-0.0578947368421053,-0.0465814905805086,NaN,1,0.522235328456041,0,1
0,0,1,0.746160562012149,0.253839437987851,0.587782193392513,25,1,-0.0894736842105263,-0.048567105522956,NaN,1,0.53321740543677,0,1
0,1,0,0.783586825526019,0.216413174473981,0.594528941842006,1,0,-0.0263157894736842,-0.0578244699979495,NaN,0,0.5,1,1
1,1,1,0.0302077596961033,0.969792240303897,0.713246186876683,2,1,0.0578947368421053,0.150566019006971,NaN,0,0.411182073276974,1,1
1,0,0,0.795197466981197,0.204802533018803,0.637627342517405,3,0,0.00526315789473684,-0.0609128666227426,NaN,0,0.625899468418791,1,1
1,1,0,0.108663035112549,0.891336964887451,0.527101560926802,4,1,0.0894736842105263,0.0934976111021529,NaN,0,0.392282666987426,1,1
1,1,1,0.174364830530779,0.82563516946922,0.596125687099751,5,1,0.0157894736842105,0.0696473041009332,NaN,0,0.48234955722944,1,1
0,0,1,0.911966879029817,0.0880331209701833,0.666386637882353,6,1,-0.0894736842105263,-0.103475433641177,NaN,0,0.579201198618162,1,1
1,0,0,0.708294103133308,0.291705896866692,0.627425401279253,7,0,0.00526315789473684,-0.0400300153826338,NaN,0,0.569314711022142,1,1
1,1,1,0.194488873145819,0.805511126854181,0.672268205020691,8,1,0.0157894736842105,0.063760764357383,NaN,0,0.422140244130658,1,1
1,1,0,0.0529284708304716,0.947071529169528,0.575481538761516,9,1,0.068421052631579,0.126481114427432,NaN,0,0.34596758030822,1,1
1,1,1,0.348695983563925,0.651304016436075,0.596678233607371,10,1,0.0157894736842105,0.0282474182018483,NaN,0,0.477158680037215,1,1
1,1,0,0.193463379298196,0.806536620701804,0.547321033314537,11,1,0.0578947368421053,0.0640497551186045,NaN,0,0.440729161949154,1,1
1,1,1,0.0321459398053266,0.967854060194673,0.607813097854603,12,1,0.0263157894736842,0.147945832255332,NaN,0,0.455721324862373,1,1
1,1,1,0.0824790291496552,0.917520970850345,0.65092451968673,13,1,0.0473684210526316,0.106502308820894,NaN,0,0.409971541426726,1,1
0,0,1,0.971691544760946,0.0283084552390542,0.690720104264773,14,1,-0.068421052631579,-0.153290599521988,NaN,0,0.642379639666675,1,1
0,0,1,0.831824286926192,0.168175713073808,0.715750992205141,15,1,-0.0894736842105263,-0.071558344385495,NaN,0,0.626571125200294,1,1
1,1,1,0.38818205213679,0.61181794786321,0.724565709008452,16,1,0.068421052631579,0.0205886911094767,NaN,0,0.451750333604339,1,1
1,0,0,0.823038896948604,0.176961103051396,0.686371038441957,17,0,0.0157894736842105,-0.0688607071901338,NaN,0,0.645086917861143,1,1
0,0,0,0.605874492520597,0.394125507479403,0.676246508031794,18,1,-0.00526315789473684,-0.0194614782670783,NaN,0,0.539463878231158,1,1
0,0,1,0.853494993964133,0.146505006035867,0.701607429354306,19,1,-0.0789473684210526,-0.0787032781574697,NaN,0,0.624604516585797,1,1
1,1,0,0.406859196211804,0.593140803788196,0.693291718351033,20,1,0.1,0.0170647166271269,NaN,0,0.462444243960536,1,1
0,0,1,0.951218345843242,0.0487816541567584,0.721381473517165,21,1,-0.1,-0.13005519590803,NaN,0,0.674433538839102,1,1
0,0,1,0.960668433945212,0.0393315660547884,0.746094155712071,22,1,-0.1,-0.139365468856139,NaN,0,0.703966913419271,1,1
1,1,0,0.05257608532118,0.94742391467882,0.691784026113271,23,1,0.0894736842105263,0.126774778781708,NaN,0,0.279783178943452,1,1
0,1,0,0.42237105558389,0.57762894441611,0.686140745705809,24,0,-0.0157894736842105,0.0141744587960915,NaN,0,0.47022401699391,1,1
0,1,0,0.452256038527796,0.547743961472204,0.682720678118485,25,0,-0.0263157894736842,0.00867633699662132,NaN,0,0.482225806817229,1,1
0,1,0,0.334110570307034,0.665889429692966,0.444703523435678,1,0,-0.0578947368421053,0.0311673348777066,NaN,0,0.5,0,1
1,1,1,0.530817938820451,0.469182061179549,0.434874802661322,2,1,0.0263157894736842,-0.00559107297550714,NaN,0,0.496591753136508,0,1
0,1,0,0.807727466686046,0.192272533313954,0.541318422715392,3,0,-0.0157894736842105,-0.0643867253583754,NaN,0,0.45991837601108,0,1
0,1,1,0.108762726319153,0.891237273680846,0.65348211783983,4,0,-0.0263157894736842,0.0934534258784879,NaN,0,0.467669385888074,0,1
1,1,1,0.287035914071626,0.712964085928374,0.69784468075685,5,1,0.0473684210526316,0.0410466907182359,NaN,0,0.434627642135779,0,1
0,0,1,0.76576128614368,0.23423871385632,0.742428883222538,6,1,-0.00526315789473684,-0.0532948883146719,NaN,0,0.605158913629252,0,1
1,0,0,0.623221055883411,0.376778944116589,0.719379166098032,7,0,0.0473684210526316,-0.0227683170379469,NaN,0,0.559744685934634,0,1
0,0,1,0.888486565616043,0.111513434383957,0.771575708689426,8,1,-0.1,-0.0922473533581411,NaN,0,0.670451717610272,0,1
1,0,0,0.802352192954045,0.197647807045955,0.711838400589072,9,0,0.0578947368421053,-0.0628773450685669,NaN,0,0.664223022150594,0,1
0,0,1,0.826960850511747,0.173039149488253,0.753374394177349,10,1,-0.0578947368421053,-0.0700523150746153,NaN,0,0.638525727255302,0,1
0,0,1,0.92642875198169,0.0735712480183103,0.792612329189274,11,1,-0.0263157894736842,-0.11174840284293,NaN,0,0.716092253386327,0,1
0,1,0,0.466073807273262,0.533926192726738,0.789025855777923,12,0,-0.0157894736842105,0.00615653586736945,NaN,0,0.48014555545141,0,1
1,1,1,0.0982911371558552,0.901708862844145,0.817464706335643,13,1,0.1,0.098291918821417,NaN,0,0.26779150428579,0,1
1,1,1,0.207630718180379,0.792369281819621,0.835177822832869,14,1,0.0368421052631579,0.0601496210049232,NaN,0,0.314366143611143,0,1
1,0,0,0.571635589916636,0.428364410083364,0.82954124333285,15,0,0.0368421052631579,-0.0130652035112062,NaN,0,0.548021322131212,0,1
0,0,1,0.707504389250986,0.292495610749014,0.841660017755435,16,1,-0.0473684210526316,-0.039858987187159,NaN,0,0.636762508861587,0,1
1,1,1,0.0885673511946093,0.911432648805391,0.859195798441538,17,1,0.0894736842105263,0.103193040677434,NaN,0,0.218859827807969,0,1
0,0,1,0.803710054400417,0.196289945599583,0.870818933159645,18,1,-0.068421052631579,-0.0632558379024593,NaN,0,0.718182750970162,0,1
0,1,1,0.459264006705402,0.540735993294598,0.872655205781087,19,0,-0.0789473684210526,0.00739702587662271,NaN,0,0.469788644850597,0,1
1,1,1,0.450823290895436,0.549176709104564,0.874797975979502,20,1,0.0473684210526316,0.00893827005141246,NaN,0,0.463348086698004,0,1
1,1,1,0.0695177320454486,0.930482267954551,0.886717855677787,21,1,0.1,0.114322350517709,NaN,0,0.177312234551137,0,1
0,1,0,0.112282293031131,0.887717706968869,0.849523998018696,22,0,-0.0157894736842105,0.0919146633806688,NaN,0,0.200125279505381,0,1
0,0,1,0.532707940211318,0.467292059788682,0.851165702436722,23,1,-0.0473684210526316,-0.00593485642753162,NaN,0,0.522864420059233,0,1
0,0,1,0.578032331913464,0.421967668086536,0.854801600405655,24,1,-0.0368421052631579,-0.0142492572136289,NaN,0,0.554804557298334,0,1
1,0,0,0.65865676407085,0.34134323592915,0.844577830846116,25,0,0.0578947368421053,-0.0297123402090335,NaN,0,0.61258334761504,0,1
1,0,0,0.331424580344729,0.668575419655271,0.556191806551757,1,0,0.068421052631579,0.0317113977803023,NaN,1,0.5,1,1
0,0,1,0.495601370901375,0.504398629098625,0.554779755825311,2,1,-0.0578947368421053,0.000797081348042829,NaN,1,0.499505666169194,1,1
1,1,1,0.333560109925492,0.666439890074508,0.606337645294998,3,1,0.0473684210526316,0.0312786657458122,NaN,1,0.481764926924254,1,1
0,1,0,0.49346068802139,0.50653931197861,0.604388536948453,4,0,-0.0789473684210526,0.00118503201106303,NaN,1,0.49860924992469,1,1
0,1,0,0.19628427314274,0.803715726857259,0.500682059714922,5,0,-0.1,0.0632574229599586,NaN,1,0.436591119250269,1,1
0,0,1,0.259987696618247,0.740012303381753,0.427605565781478,6,1,-0.0894736842105263,0.0471316598288759,NaN,1,0.499672594553555,1,1
1,1,0,0.511648856472639,0.488351143527361,0.430923476064507,7,1,0.0368421052631579,-0.00211121187177273,NaN,1,0.498313375252741,1,1
1,0,0,0.337706669186385,0.662293330813615,0.479313248427471,8,0,0.0157894736842105,0.0304421148718925,NaN,1,0.522421318301035,1,1
1,0,1,0.202443489001363,0.797556510998637,0.395416047847989,9,0,0.0263157894736842,0.0615551679316421,NaN,1,0.512310955243634,1,1
1,0,0,0.176388271755165,0.823611728244835,0.490713202925851,10,0,0.1,0.069033518058101,NaN,1,0.567689187005175,1,1
1,0,0,0.167008308982956,0.832991691017044,0.576688208465802,11,0,0.0157894736842105,0.0719247128520033,NaN,1,0.506184852523706,1,1
0,0,1,0.570155951601169,0.429844048398831,0.592317007922024,12,1,-0.068421052631579,-0.0127919244176707,NaN,1,0.510760268483014,1,1
0,0,1,0.856725907026839,0.143274092973161,0.662497886575877,13,1,-0.0263157894736842,-0.0798376725981003,NaN,1,0.565863736769976,1,1
0,0,0,0.977016643827341,0.0229833561726592,0.536842662183062,14,1,-0.1,-0.161960212344751,NaN,1,0.655028392966921,1,1
1,1,1,0.0981674588331219,0.901832541166878,0.603479011850333,15,1,0.0578947368421053,0.0983516120671265,NaN,1,0.470390838863255,1,1
0,1,0,0.456737743588179,0.543262256411821,0.596958700248687,16,0,-0.0157894736842105,0.00785785431574774,NaN,1,0.491046528912178,1,1
1,1,1,0.143616698846217,0.856383301153783,0.64375872805866,17,1,0.1,0.0797164333757678,NaN,1,0.430891076659586,1,1
0,0,1,0.888936278039084,0.111063721960916,0.684987896469232,18,1,-0.1,-0.0924428300639702,NaN,1,0.611825969253536,1,1
1,1,0,0.116919146291094,0.883080853708905,0.62570845569786,19,1,0.0578947368421053,0.0899473026559899,NaN,1,0.358269357389504,1,1
1,1,0,0.17233867245078,0.82766132754922,0.580199073481009,20,1,0.0473684210526316,0.0702672551612036,NaN,1,0.417620401043753,1,1
0,0,0,0.825579946900354,0.174420053099646,0.537516893436548,21,1,-0.0263157894736842,-0.0696304828494846,NaN,1,0.552222420170809,1,1
1,1,0,0.127245489228348,0.872754510771652,0.491757062463692,22,1,0.0263157894736842,0.0857861288203365,NaN,1,0.472030817482775,1,1
0,0,0,0.900697804167072,0.0993021958329275,0.447958997005961,23,1,-0.0368421052631579,-0.0978063021991634,NaN,1,0.49339414605863,1,1
0,1,0,0.848888919975345,0.151111080024655,0.48696543124654,24,0,-0.0578947368421053,-0.0771194639053206,NaN,1,0.463686941341952,1,1
0,1,0,0.519557046142593,0.480442953857407,0.488899147827279,25,0,-0.068421052631579,-0.00354556919987803,NaN,1,0.49949016467488,1,1
0,1,0,0.175553651678777,0.824446348321223,0.391851217226259,1,0,-0.0368421052631579,0.0692860521673397,NaN,1,0.5,0,1
1,0,1,0.426987246468289,0.573012753531711,0.371570086609422,2,0,0.068421052631579,0.0133197556796273,NaN,1,0.515792480842827,0,1
1,0,0,0.291251821609379,0.708748178390621,0.43599323384002,3,0,0.0473684210526316,0.0401284702966186,NaN,1,0.553619020942297,0,1
