state,action,reward,state_0,state_1,mu,trials,correct,contrast_diff,subjective_obs,condition,contrast,value_a1,congruence,choice_cond
1,1,1,0.240265927121278,0.759734072878722,0.916320116653197,11,1,0.00526315789473684,0.0212621071911276,NaN,1,0.286236424419912,0,2
1,0,0,0.720024890661205,0.279975109338795,0.908004340977766,12,0,0.00526315789473684,-0.0175594604890149,NaN,1,0.68320157629336,0,2
1,1,1,0.0456537114676461,0.954346288532354,0.915238720650497,13,1,0.0157894736842105,0.0514254648554066,NaN,1,0.129249483943326,0,2
0,0,1,0.844427564214234,0.155572435785766,0.920480347027938,14,1,-0.0578947368421053,-0.0305866860052132,NaN,1,0.786039322242171,0,2
0,0,1,0.998732930755392,0.00126706924460756,0.926267388557473,15,1,-0.0473684210526316,-0.0957865243320574,NaN,1,0.919414791596576,0,2
0,0,1,0.883545158016571,0.116454841983429,0.930573465927598,16,1,-0.068421052631579,-0.0360837495351734,NaN,1,0.826985585803174,0,2
1,1,1,0.21930007613983,0.78069992386017,0.93372101815325,17,1,0.0157894736842105,0.0233536260927731,NaN,1,0.258276121795827,0,2
1,1,1,0.396038684537679,0.603961315462321,0.935067502428308,18,1,0.0263157894736842,0.00793400518070533,NaN,1,0.409819584818262,0,2
0,0,1,0.545990267509623,0.454009732490377,0.935695078716351,19,1,-0.0263157894736842,-0.00347671935670426,NaN,1,0.540017741642843,0,2
1,1,1,0.0855645594153864,0.914435440584614,0.939181029857565,20,1,0.0894736842105263,0.0414807937389987,NaN,1,0.138865036183283,0,2
0,1,0,0.443422893008443,0.556577106991557,0.93836073633254,21,0,-0.0473684210526316,0.00428205205664031,NaN,1,0.450304815770172,0,2
0,0,1,0.59763796591325,0.40236203408675,0.939475065613453,22,1,-0.0157894736842105,-0.00744094022002309,NaN,1,0.585601301263487,0,2
0,0,1,0.979197243635951,0.020802756364049,0.942839484774981,23,1,-0.0894736842105263,-0.0625039141598115,NaN,1,0.921190480177391,0,2
0,0,1,0.999962804598831,3.71954011692647e-05,0.945919523428861,24,1,-0.1,-0.132168489097587,NaN,1,0.942806541590402,0,2
1,1,1,0.00254337863712675,0.997456621362873,0.948677235601502,25,1,0.0894736842105263,0.0880656604379134,NaN,1,0.0563487609506725,0,2
1,1,1,0.0723838790572569,0.927616120942743,0.642538706980914,1,1,0.0789473684210526,0.0442514348555708,NaN,0,0.5,1,2
1,1,1,0.353341683955846,0.646658316044154,0.676653416333829,2,1,0.0368421052631579,0.0113285290849439,NaN,0,0.458191026526136,1,2
0,0,1,0.993715458253317,0.00628454174668292,0.760503733498496,3,1,-0.0789473684210526,-0.0775790253137462,NaN,0,0.674433044794541,1,2
0,0,1,0.88389991583665,0.11610008416335,0.800568246076875,4,1,-0.0578947368421053,-0.0361392707694395,NaN,0,0.700014722730412,1,2
1,1,1,0.00440951387582168,0.995590486124178,0.834867701150372,5,1,0.0894736842105263,0.0817596796384992,NaN,0,0.202082473626539,1,2
1,1,1,0.183786079841509,0.816213920158491,0.85268763300872,6,1,0.0789473684210526,0.0271881024293046,NaN,0,0.288220342969557,1,2
0,0,1,0.822539761346824,0.177460238653176,0.867419936215044,7,1,-0.068421052631579,-0.0279186674192169,NaN,0,0.727511569961217,1,2
1,1,1,0.0881258477685632,0.911874152231437,0.881671748457239,8,1,0.0157894736842105,0.0409815621982414,NaN,0,0.197338450517,1,2
0,0,1,0.93001271012246,0.0699872898775402,0.893454395715205,9,1,-0.0263157894736842,-0.0447972579072716,NaN,0,0.82824740586255,1,2
0,0,1,0.997074763489144,0.00292523651085559,0.903928534537057,10,1,-0.068421052631579,-0.0864820110345252,NaN,0,0.8911525013878,1,2
1,1,1,0.354240748144844,0.645759251855156,0.907590360795606,11,1,0.0473684210526316,0.0112556763407733,NaN,0,0.382247358005858,1,2
0,1,0,0.484316642191034,0.515683357808965,0.907123557493525,12,0,-0.0157894736842105,0.00118324198438124,NaN,0,0.487215229064314,1,2
1,0,0,0.8245478428574,0.1754521571426,0.886988690844872,13,0,0.00526315789473684,-0.0281540876030152,NaN,0,0.764262144721908,1,2
0,0,1,0.666725801949129,0.333274198050871,0.892070042794683,14,1,-0.0578947368421053,-0.012973310938869,NaN,0,0.629041999652709,1,2
0,0,1,0.984006704717395,0.015993295282605,0.901852532247263,15,1,-0.0473684210526316,-0.0659681627928395,NaN,0,0.879529058862925,1,2
1,1,1,0.495860597394765,0.504139402605235,0.901976206885641,16,1,0.00526315789473684,0.000312223909992411,NaN,0,0.496673141162191,1,2
0,0,1,0.832047601244127,0.167952398755873,0.908473652534184,17,1,-0.068421052631579,-0.0290492188157931,NaN,0,0.76695047050718,1,2
0,0,1,0.820348721843896,0.179651278156104,0.914075503881877,18,1,-0.0789473684210526,-0.0276637570283937,NaN,0,0.761708024992467,1,2
0,0,1,0.977517536495865,0.0224824635041349,0.920433541390876,19,1,-0.0894736842105263,-0.0614605605456834,NaN,0,0.895456629073916,1,2
0,0,1,0.913278044109583,0.0867219558904174,0.925494668253671,20,1,-0.0368421052631579,-0.041253792934518,NaN,0,0.847511903328172,1,2
0,0,1,0.987331083808043,0.0126689161919573,0.930406373527143,21,1,-0.0789473684210526,-0.0689583186154405,NaN,0,0.914713555669211,1,2
1,1,1,0.22456677782463,0.77543322217537,0.933447859575966,22,1,0.0578947368421053,0.022817767996865,NaN,0,0.262903571389206,1,2
1,1,1,0.000990280680070186,0.99900971931993,0.937467004285581,23,1,0.1,0.0984590910536593,NaN,0,0.0674106105063459,1,2
1,1,1,0.467496429701706,0.532503570298294,0.9378788410584,24,1,0.00526315789473684,0.00245438003410854,NaN,0,0.471561520946039,1,2
0,0,1,0.82731831751308,0.17268168248692,0.940632730701631,25,1,-0.0263157894736842,-0.0284817832775931,NaN,0,0.786651531059626,1,2
0,0,1,0.832849567983418,0.167150432016582,0.610949855994473,1,1,-0.0578947368421053,-0.0291464815014359,NaN,0,0.5,0,2
0,0,1,0.963298585560504,0.0367014144394964,0.720122888543922,2,1,-0.0789473684210526,-0.0546282020677976,NaN,0,0.602805822700762,0,2
1,1,1,0.0349468043503912,0.965053195649609,0.781161827351763,3,1,0.0368421052631579,0.0553323194731605,NaN,0,0.295262294494053,0,2
0,0,1,0.993029103600827,0.00697089639917304,0.821398398067836,4,1,-0.0789473684210526,-0.0763356378578574,NaN,0,0.77724192741202,0,2
0,0,1,0.974594944362133,0.0254050556378668,0.848148819861846,5,1,-0.00526315789473684,-0.0597981891662614,NaN,0,0.805068109698167,0,2
0,0,1,0.546769570646179,0.453230429353821,0.851178162868746,6,1,-0.00526315789473684,-0.0035359068034593,NaN,0,0.532565541651825,0,2
0,0,1,0.822412617465578,0.177587382534422,0.866028994846236,7,1,-0.0789473684210526,-0.0279038197946494,NaN,0,0.726448541374531,0,2
1,1,1,0.0218022964311584,0.978197703568842,0.881804938310525,8,1,0.068421052631579,0.0618744996800973,NaN,0,0.149931550449838,0,2
1,1,1,0.00076646242163587,0.999233537578364,0.894516053088149,9,1,0.0894736842105263,0.101209106466783,NaN,0,0.118780339964695,0,2
1,1,1,0.29594878493134,0.70405121506866,0.9001544010688,10,1,0.0368421052631579,0.0161460261557883,NaN,0,0.338997040006543,0,2
1,1,1,0.0104611784233134,0.989538821576687,0.909270516095927,11,1,0.0894736842105263,0.0713651343338673,NaN,0,0.10821777210411,0,2
0,0,1,0.999953945400348,4.60545996517202e-05,0.916927936126697,12,1,-0.0894736842105263,-0.130049672188831,NaN,0,0.909232818516391,0,2
1,1,1,0.0420172617064526,0.957982738293547,0.92307003981628,13,1,0.0157894736842105,0.0526564985545212,NaN,0,0.118108404283236,0,2
0,0,1,0.999992692890258,7.30710974228232e-06,0.928625963501506,14,1,-0.1,-0.148090639515862,NaN,0,0.923063856977861,0,2
0,0,1,0.95194292430854,0.0480570756914597,0.933165735088665,15,1,-0.0473684210526316,-0.0506560819024998,NaN,0,0.887428942758873,0,2
0,0,1,0.998155672577714,0.00184432742228651,0.937380938049659,16,1,-0.0789473684210526,-0.0916594702523249,NaN,0,0.931567936201427,0,2
1,1,1,0.00284186964591748,0.997158130354083,0.941087954353753,17,1,0.068421052631579,0.0868103668993479,NaN,0,0.065105021173433,0,2
0,0,1,0.99583307907352,0.00416692092647955,0.944373027700988,18,1,-0.1,-0.0824180359830071,NaN,0,0.937411997098924,0,2
0,0,1,0.75482351360895,0.24517648639105,0.946326798001373,19,1,-0.00526315789473684,-0.0207873195252669,NaN,0,0.726473392543627,0,2
1,1,1,0.125634197877195,0.874365802122805,0.948665183028054,20,1,0.0368421052631579,0.0346880455003508,NaN,0,0.165821020514626,0,2
1,1,1,0.00078580497371851,0.999214195026282,0.951187322846943,21,1,0.0894736842105263,0.100942777195163,NaN,0,0.0520399436366611,0,2
1,0,0,0.723336006193496,0.276663993806504,0.947932890843426,22,0,0.0157894736842105,-0.0178573333289998,NaN,0,0.701532749459543,0,2
1,1,1,0.0469355369966382,0.953064463003362,0.950362063785475,23,1,0.0473684210526316,0.0510110356433478,NaN,0,0.0941150506969596,0,2
1,1,1,0.000160796830048485,0.999839203169952,0.952696686810861,24,1,0.0894736842105263,0.117476049157344,NaN,0,0.0497827697989863,0,2
1,0,0,0.908352527498172,0.0916474725018281,0.94000088487094,25,0,0.0157894736842105,-0.0403130557058379,NaN,0,0.869719672498527,0,2
0,1,0,0.788526652217729,0.211473347782271,0.596175550739243,1,0,-0.0157894736842105,-0.0241641597043265,NaN,1,0.5,1,2
0,0,1,0.866164876797102,0.133835123202898,0.691285224628431,2,1,-0.0263157894736842,-0.0335018167585656,NaN,1,0.570432217374657,1,2
0,0,1,0.935690566818731,0.0643094331812695,0.763139463597122,3,1,-0.068421052631579,-0.0461525051919608,NaN,1,0.666682335884819,1,2
1,1,1,0.0573103406512592,0.942689659348741,0.807750662610132,4,1,0.00526315789473684,0.0479626201453677,NaN,1,0.26702176099796,1,2
0,0,1,0.984864049453089,0.0151359505469112,0.83960742271274,5,1,-0.0578947368421053,-0.066681621270769,NaN,1,0.79843446499004,1,2
0,0,1,0.669207465616853,0.330792534383147,0.850171554260582,6,1,-0.0473684210526316,-0.0131793792177957,NaN,1,0.614928222603788,1,2
1,1,1,0.0919327820309655,0.908067217969034,0.868062492499823,7,1,0.0368421052631579,0.0402597627749836,NaN,1,0.214212936081983,1,2
0,0,1,0.817533972769152,0.182466027230848,0.879997583511503,8,1,-0.00526315789473684,-0.0273392046977221,NaN,1,0.73374469094157,1,2
1,1,1,0.195929661552977,0.804070338447023,0.889719789097163,9,1,0.0263157894736842,0.0258292690639341,NaN,1,0.268908012345213,1,2
1,1,1,0.458619252510229,0.541380747489771,0.891284972902962,10,1,0.0368421052631579,0.00312690208034162,NaN,1,0.467746207631207,1,2
1,1,1,0.0549950590442178,0.945004940955782,0.901597032984364,11,1,0.1,0.0486010052881938,NaN,1,0.151752507472865,1,2
0,0,1,0.999018574369152,0.000981425630848033,0.910658974113731,12,1,-0.0894736842105263,-0.0985559727747488,NaN,1,0.900808757741477,1,2
1,1,1,1.92349752053576e-05,0.999980765024795,0.918158190804657,13,1,0.1,0.138663619739462,NaN,1,0.0893568239166389,1,2
1,1,1,0.00127660703950381,0.998723392960496,0.924461102316678,14,1,0.068421052631579,0.0957047681136116,NaN,1,0.0829094565753575,1,2
1,1,1,0.00910388733473328,0.990896112665267,0.929799904262248,15,1,0.1,0.0730859375078298,NaN,1,0.0832673897902572,1,2
0,0,1,0.934146631167318,0.0658533688326816,0.934117689438126,16,1,-0.0368421052631579,-0.0457747916197634,NaN,1,0.873192361022982,1,2
1,1,1,0.0394338981323013,0.960566101867699,0.938062336883101,17,1,0.0894736842105263,0.0535866037055745,NaN,1,0.10012021604734,1,2
0,0,1,0.987558758386785,0.0124412416132149,0.941668612947752,18,1,-0.0894736842105263,-0.0691881287005759,NaN,1,0.927162258133477,1,2
1,1,1,0.060223642012692,0.939776357987308,0.944697330776267,19,1,0.0263157894736842,0.0471885448109012,NaN,1,0.111529171921063,1,2
0,0,1,0.926300571343535,0.0736994286564649,0.947378698461764,20,1,-0.0263157894736842,-0.0439578838968682,NaN,1,0.879149452369736,1,2
0,0,1,0.96045475810364,0.0395452418963604,0.949918776160008,21,1,-0.0789473684210526,-0.0535454712438518,NaN,1,0.911995300761865,1,2
0,0,1,0.944193435465408,0.0558065645345919,0.95217857135765,22,1,-0.0578947368421053,-0.0483747943013582,NaN,1,0.899701933725811,1,2
0,0,1,0.993695999572549,0.00630400042745133,0.954364271768304,23,1,-0.068421052631579,-0.0775420807404621,NaN,1,0.946477503543404,1,2
0,1,0,0.144408482816301,0.855591517183699,0.946663955347914,24,0,-0.0157894736842105,0.0320458908476619,NaN,1,0.176863838495685,1,2
0,0,1,0.610063407332039,0.389936592667961,0.947565196431291,25,1,-0.0157894736842105,-0.00841188142894522,NaN,1,0.598322713715994,1,2
0,1,0,0.129206805569862,0.870793194430138,0.376402268523287,1,0,-0.0157894736842105,0.0341646974971003,NaN,1,0.5,0,2
0,1,0,0.999887249357261,0.000112750642738667,0.557157154904935,2,0,-0.1,-0.121079013693114,NaN,1,0.376430139970617,0,2
1,1,1,0.276341985210703,0.723658014789297,0.606676382076352,3,1,0.00526315789473684,0.0178863963799137,NaN,1,0.474432688405916,0,2
0,0,1,0.993268536122005,0.00673146387799527,0.695310042250489,4,1,-0.1,-0.076756006680438,NaN,1,0.605240205651188,0,2
1,1,1,0.00482969267351062,0.995170307326489,0.75287640330257,5,1,0.0578947368421053,0.080695557813691,NaN,1,0.306576532709751,0,2
0,0,1,0.990223065884281,0.00977693411571903,0.792754351373627,6,1,-0.1,-0.0722053764644549,NaN,1,0.747931691433552,0,2
1,1,1,0.352658842641857,0.647341157358143,0.804620979754817,7,1,0.0157894736842105,0.0113839060854056,NaN,1,0.413730470093955,0,2
0,0,1,0.95222486007815,0.04777513992185,0.830103926359867,8,1,-0.0578947368421053,-0.0507446584306561,NaN,1,0.775514359892982,0,2
0,0,1,0.911854778425633,0.0881452215743673,0.848929566088642,9,1,-0.0473684210526316,-0.0409778288330539,NaN,1,0.771909758896748,0,2
1,1,1,0.00246442773035651,0.997535572269644,0.866172638118541,10,1,0.0789473684210526,0.088420976615157,NaN,1,0.152790257308578,0,2
1,1,1,0.0097890795625269,0.990210920437473,0.879915248169441,11,1,0.0578947368421053,0.0721900008637451,NaN,1,0.140996348057785,0,2
0,0,1,0.999831709171007,0.000168290828993136,0.891342224898211,12,1,-0.0578947368421053,-0.117011526867871,NaN,1,0.879787375665318,0,2
0,0,1,0.998850459718889,0.00114954028111083,0.900859549938873,13,1,-0.068421052631579,-0.0968453650414231,NaN,1,0.890442497595771,0,2
1,1,1,0.00234512610650237,0.997654873893498,0.908899994613294,14,1,0.0894736842105263,0.0889788683614378,NaN,1,0.101020582452332,0,2
0,0,1,0.981700713847726,0.0182992861522739,0.915662625345126,15,1,-0.0789473684210526,-0.0642061546077097,NaN,1,0.89393483859511,0,2
1,1,1,0.000140878155405932,0.999859121844594,0.921653500744925,16,1,0.068421052631579,0.118821806751273,NaN,1,0.0844544902227338,0,2
0,0,1,0.998779050285012,0.00122094971498838,0.926875697176611,17,1,-0.1,-0.0961903489772169,NaN,1,0.920623865301809,0,2
0,0,1,0.995153222899406,0.00484677710059392,0.931452868468595,18,1,-0.068421052631579,-0.0806541429536003,NaN,1,0.92273775446886,0,2
1,1,1,0.441265931973276,0.558734068026724,0.932263557580334,19,1,0.00526315789473684,0.00444649493111494,NaN,1,0.449318035746081,0,2
0,0,1,0.984722463816389,0.0152775361836114,0.936192081496438,20,1,-0.0894736842105263,-0.0665613431444941,NaN,1,0.919055713296754,0,2
1,1,1,0.00107026690243254,0.998929733097567,0.939761204681288,21,1,0.0789473684210526,0.0976198116181538,NaN,1,0.0647416023994194,0,2
1,1,1,0.00348949658221989,0.99651050341778,0.942956985236334,22,1,0.068421052631579,0.0844669023137693,NaN,1,0.0633078857601685,0,2
1,1,1,0.270616800861868,0.729383199138132,0.944738150707182,23,1,0.0263157894736842,0.0184060046529012,NaN,1,0.296786219291814,0,2
1,1,1,0.00034033879857107,0.999659661201429,0.947467932352073,24,1,0.0789473684210526,0.109760109199931,NaN,1,0.0555645725885993,0,2
1,1,1,0.000637871897315053,0.999362128102685,0.94994778972256,25,1,0.0789473684210526,0.103164082477494,NaN,1,0.053102922085921,0,2
1,1,1,0.00254291796669364,0.997457082033306,0.665819027344435,1,1,0.0894736842105263,0.0880677032498667,NaN,0,0.5,1,2
1,1,1,0.17108732416005,0.82891267583995,0.72612514288573,2,1,0.0578947368421053,0.0286719261147074,NaN,0,0.390920040021928,1,2
0,1,0,0.271125647946318,0.728874352053682,0.675165517304721,3,0,-0.00526315789473684,0.0183595982587722,NaN,0,0.396491508877965,1,2
0,0,1,0.995720779025865,0.00427922097413477,0.7491962249279,4,1,-0.1,-0.0821089378519489,NaN,0,0.67366637339353,1,2
1,1,1,0.00212526261083285,0.997874737389167,0.796278120324558,5,1,0.0578947368421053,0.0900813673713262,NaN,0,0.2518629899113,1,2
1,1,1,0.0939413252048997,0.9060586747951,0.824725822208411,6,1,0.00526315789473684,0.0398881172163145,NaN,0,0.259387398180453,1,2
0,0,1,0.998766838440418,0.00123316155958217,0.849694756083347,7,1,-0.0473684210526316,-0.0960820193313344,NaN,0,0.823924943405708,1,2
1,1,1,0.0709511684058319,0.929048831594168,0.866888906209874,8,1,0.0578947368421053,0.0445759769586363,NaN,0,0.199927746975665,1,2
0,0,1,0.962675875589583,0.0373241244104167,0.881338059647666,9,1,-0.0578947368421053,-0.0543851857956141,NaN,0,0.839501291849515,1,2
1,1,1,0.0505203046558841,0.949479695344116,0.892828523971659,10,1,0.0157894736842105,0.0498999876644995,NaN,0,0.157192570252902,1,2
1,1,1,6.56965576723576e-05,0.999934303442328,0.902940121512584,11,1,0.0894736842105263,0.126509163877746,NaN,0,0.107223090991902,1,2
0,0,1,0.640131876722006,0.359868123277994,0.906403681091832,12,1,-0.0263157894736842,-0.0108011825477758,NaN,0,0.612929510868303,1,2
1,1,1,4.3183921378442e-05,0.999956816078622,0.914263415094109,13,1,0.068421052631579,0.130688767545175,NaN,0,0.0936314191173925,1,2
0,0,1,0.95744419939954,0.0425558006004604,0.920593884458354,14,1,-0.068421052631579,-0.0524686916574462,NaN,0,0.879004792516487,1,2
0,0,1,0.995117787326833,0.0048822126731675,0.926313800664932,15,1,-0.1,-0.0805686745227289,NaN,0,0.916487026872435,1,2
1,1,1,0.229143801736104,0.770856198263896,0.929735527464847,16,1,0.00526315789473684,0.0223579804216302,NaN,0,0.269060529368928,1,2
1,1,1,0.0313837198306768,0.968616280169323,0.934136065120413,17,1,0.0578947368421053,0.0568604445440794,NaN,0,0.0972378713256427,1,2
1,1,1,0.00734630953908796,0.992653690460912,0.93813064808186,18,1,0.0789473684210526,0.0757026105890734,NaN,0,0.0722425307124992,1,2
1,1,1,5.02574826767778e-05,0.999949742517323,0.94169924814598,19,1,0.0789473684210526,0.129181317788013,NaN,0,0.0619133906050526,1,2
0,0,1,0.988785062300504,0.0112149376994965,0.944842559835446,20,1,-0.068421052631579,-0.0704955596496502,NaN,0,0.931791989046237,1,2
0,0,1,0.999407691312491,0.000592308687509283,0.947698856215644,21,1,-0.068421052631579,-0.103949367920619,NaN,0,0.944315591609917,1,2
1,1,1,2.27815907851325e-05,0.999977218409215,0.950276872621201,22,1,0.068421052631579,0.137003016573144,NaN,0,0.0523215423686306,1,2
1,0,0,0.671598785974592,0.328401214025408,0.948070616800748,23,0,0.0157894736842105,-0.0133785424489054,NaN,0,0.654533929388468,1,2
0,1,0,0.309730217480275,0.690269782519725,0.945306335212918,24,0,-0.00526315789473684,0.0149551516657347,NaN,0,0.329491402375686,1,2
0,0,1,0.916718208096495,0.0832817919035053,0.947806247080176,25,1,-0.0473684210526316,-0.041935569843516,NaN,0,0.871134516127889,1,2
0,1,0,0.553012302395917,0.446987697604083,0.517670767465306,1,0,-0.0368421052631579,-0.00401056045686757,NaN,0,0.5,0,2
1,1,1,0.00401094061245051,0.99598905938755,0.676802120017734,2,1,0.0789473684210526,0.0828605488425768,NaN,0,0.482470985332454,0,2
1,0,0,0.644736344659786,0.355263655340214,0.64175974324043,3,0,0.0473684210526316,-0.0111728699443215,NaN,0,0.551179385158935,0,2
0,0,1,0.978747844924326,0.0212521550756739,0.729342414371072,4,1,-0.00526315789473684,-0.0622177018618133,NaN,0,0.635734343146764,0,2
1,0,0,0.968364578516394,0.0316354214836061,0.59523027569337,5,0,0.0157894736842105,-0.0567477366979805,NaN,0,0.714831726485678,0,2
0,0,1,0.999112134897867,0.000887865102133392,0.668363536511822,6,1,-0.0789473684210526,-0.0996342324454334,NaN,0,0.59506117241646,0,2
1,1,1,0.00722811275900918,0.992771887240991,0.719684014957666,7,1,0.0894736842105263,0.0758986354244028,NaN,0,0.334070364741004,0,2
1,1,1,0.0842093356209977,0.915790664379002,0.753724994765261,8,1,0.0473684210526316,0.0417496323015389,NaN,0,0.317314874934611,0,2
0,0,1,0.994508513386623,0.00549148661337725,0.784734138739428,9,1,-0.0578947368421053,-0.0791829211578445,NaN,0,0.750938339940796,0,2
1,1,1,1.74971804920925e-06,0.999998250281951,0.809419107729385,10,1,0.0789473684210526,0.161831276760942,NaN,0,0.215266857669496,0,2
